x	y	champ	opp	total
0.4513931722532264	83	Sylas	Olaf	58.0
0.44865604522460467	83	Sylas	Pantheon	52.0
0.38372302603345804	83	Sylas	Poppy	57.0
0.44834548385832484	83	Sylas	Quinn	32.0
0.4625778828187812	83	Sylas	Rumble	105.0
0.48059380272541563	83	Sylas	Ryze	47.0
0.46485204015974835	83	Sylas	Shen	158.0
0.4265471924071797	83	Sylas	Singed	88.0
0.47158816377658824	83	Sylas	Sion	138.0
0.4712094645082483	83	Sylas	Swain	66.0
0.540475126890837	83	Sylas	TahmKench	45.0
0.4496020413679032	83	Sylas	Tryndamere	54.0
0.43420651289682105	83	Sylas	Udyr	21.0
0.39984986201211326	83	Sylas	Urgot	50.0
0.48233348825561667	83	Sylas	Varus	57.0
0.47213409007555646	83	Sylas	Vayne	70.0
0.45934077517814664	83	Sylas	Vladimir	80.0
0.4575553324792663	83	Sylas	Warwick	39.0
0.4821603732720318	83	Sylas	Yasuo	140.0
0.46981604703915325	83	Sylas	Yorick	77.0
0.46159624781013975	83	Sylas	Zaahen	153.0
0.4430846821736218	83	Sylas	Zed	24.0
0.5586307448447382	84	Heimerdinger	Aatrox	258.0
0.529947466894686	84	Heimerdinger	Ambessa	179.0
0.5455924121808438	84	Heimerdinger	Anivia	42.0
0.46906327586242025	84	Heimerdinger	Cassiopeia	31.0
0.45345879248537574	84	Heimerdinger	Chogath	140.0
0.4631272848269543	84	Heimerdinger	DrMundo	179.0
0.5576486013079809	84	Heimerdinger	Fiora	142.0
0.4028578352300994	84	Heimerdinger	Gangplank	190.0
0.4816720300367676	84	Heimerdinger	Garen	394.0
0.5744630323365639	84	Heimerdinger	Illaoi	103.0
0.4652298322858274	84	Heimerdinger	Irelia	251.0
0.5501919152374423	84	Heimerdinger	Jax	192.0
0.5270092289175609	84	Heimerdinger	KSante	131.0
0.5264716130986994	84	Heimerdinger	Kennen	116.0
0.5437582163738223	84	Heimerdinger	Kled	92.0
0.4849770061598452	84	Heimerdinger	Malphite	261.0
0.5260145655831224	84	Heimerdinger	Malzahar	23.0
0.5608276366698021	84	Heimerdinger	MasterYi	41.0
0.48139589341090067	84	Heimerdinger	Ornn	226.0
0.5448473040363246	84	Heimerdinger	Pantheon	66.0
0.5490369597080305	84	Heimerdinger	Poppy	45.0
0.477265475293533	84	Heimerdinger	Quinn	42.0
0.4658595414495646	84	Heimerdinger	Ryze	81.0
0.457936768922326	84	Heimerdinger	Sett	197.0
0.5367646037072965	84	Heimerdinger	Shen	189.0
0.5393874862831846	84	Heimerdinger	Singed	147.0
0.4549042119736369	84	Heimerdinger	Sion	346.0
0.5389310423195711	84	Heimerdinger	Sylas	21.0
0.57648070724718	84	Heimerdinger	TahmKench	66.0
0.5339131068494735	84	Heimerdinger	Teemo	151.0
0.5419400459191364	84	Heimerdinger	Trundle	39.0
0.5409601748559121	84	Heimerdinger	Varus	78.0
0.45518803218243187	84	Heimerdinger	Viktor	25.0
0.5250659896443955	84	Heimerdinger	Vladimir	86.0
0.5588079108623584	84	Heimerdinger	Volibear	104.0
0.5682167539317591	84	Heimerdinger	Warwick	52.0
0.42799694419786866	84	Heimerdinger	Yasuo	208.0
0.522566870434322	84	Heimerdinger	Yorick	213.0
0.4801979358417752	85	Sett	Aatrox	1409.0
0.5260731565139743	85	Sett	Ahri	34.0
0.5231313823241656	85	Sett	Akshan	27.0
0.514660356900636	85	Sett	Ambessa	942.0
0.5244930670660087	85	Sett	Ashe	21.0
0.5173717504180938	85	Sett	AurelionSol	34.0
0.4837007380153075	85	Sett	Brand	42.0
0.588050183525654	85	Sett	Briar	61.0
0.523381335080362	85	Sett	Cassiopeia	90.0
0.5530776408664426	85	Sett	Chogath	569.0
0.5550515290651881	85	Sett	Diana	28.0
0.521050328697854	85	Sett	DrMundo	774.0
0.5330088719590588	85	Sett	Ekko	25.0
0.4656789731736635	85	Sett	Fiddlesticks	94.0
0.5162488254657825	85	Sett	Fiora	842.0
0.5136133226119579	85	Sett	Galio	29.0
0.4690764045063497	85	Sett	Gnar	954.0
0.4687371829048789	85	Sett	Gragas	383.0
0.49277612169889545	85	Sett	Graves	58.0
0.5137644593921116	85	Sett	Gwen	609.0
0.5449634874819039	85	Sett	Heimerdinger	197.0
0.544247648116917	85	Sett	Irelia	1388.0
0.48697757523510843	85	Sett	Jax	1148.0
0.5275895122254686	85	Sett	Jayce	517.0
0.48805970043239794	85	Sett	Kaisa	45.0
0.47912368927369825	85	Sett	Karma	39.0
0.5126709680933897	85	Sett	Kayle	708.0
0.5653488621129182	85	Sett	Kayn	95.0
0.4498935434094036	85	Sett	Kennen	458.0
0.5149487234360187	85	Sett	Kled	454.0
0.5604095578591002	85	Sett	LeeSin	68.0
0.4837007380153075	85	Sett	Lissandra	42.0
0.47556963171241656	85	Sett	Malphite	1270.0
0.48557793905177327	85	Sett	Malzahar	58.0
0.47743735440575796	85	Sett	Maokai	163.0
0.595954712778345	85	Sett	MasterYi	190.0
0.5115451341694067	85	Sett	Naafiri	92.0
0.5127748908094649	85	Sett	Nasus	819.0
0.527509378137702	85	Sett	Nocturne	28.0
0.4893668206499016	85	Sett	Ornn	1142.0
0.4880870409040229	85	Sett	Pantheon	465.0
0.5254742408798061	85	Sett	Poppy	390.0
0.5181000484182594	85	Sett	RekSai	57.0
0.5154963901739859	85	Sett	Renekton	1274.0
0.5640323147233782	85	Sett	Rengar	83.0
0.5158130628597887	85	Sett	Rumble	488.0
0.5463573212879307	85	Sett	Sejuani	70.0
0.514681830807258	85	Sett	Senna	21.0
0.5240217018810248	85	Sett	Shaco	23.0
0.42639369818891454	85	Sett	Singed	612.0
0.5531014900602368	85	Sett	Skarner	32.0
0.5483197678542562	85	Sett	Swain	157.0
0.5208297359812066	85	Sett	Teemo	471.0
0.515736346172734	85	Sett	Trundle	459.0
0.4884053173010193	85	Sett	Udyr	135.0
0.4748484448284521	85	Sett	Urgot	615.0
0.5171897816407691	85	Sett	Varus	297.0
0.4660848864059588	85	Sett	Vayne	789.0
0.5219131284959082	85	Sett	Viego	33.0
0.4743117674257198	85	Sett	Viktor	36.0
0.492867928461278	85	Sett	Vladimir	200.0
0.5232511586548753	85	Sett	Warwick	306.0
0.4699765884753229	85	Sett	Wukong	169.0
0.5205764411749815	85	Sett	XinZhao	89.0
0.5280628719462505	85	Sett	Yasuo	596.0
0.5452829236313863	85	Sett	Yone	1244.0
0.47578935647024573	85	Sett	Zaahen	1179.0
0.523465796815304	85	Sett	Zac	132.0
0.477631511068807	85	Sett	Zilean	31.0
0.5537090498984216	86	Naafiri	Aatrox	103.0
0.4633780133098841	86	Naafiri	Akali	45.0
0.4667723287027656	86	Naafiri	Camille	40.0
0.5371572435577789	86	Naafiri	DrMundo	65.0
0.45089474294548787	86	Naafiri	Garen	132.0
0.5476173805318784	86	Naafiri	Gwen	39.0
0.5560662691994096	86	Naafiri	Illaoi	34.0
0.44423557818841763	86	Naafiri	Irelia	74.0
0.5487969891372602	86	Naafiri	Jax	88.0
0.47214322647664303	86	Naafiri	Jayce	58.0
0.5356431045334143	86	Naafiri	KSante	56.0
0.4684053685788965	86	Naafiri	Kled	29.0
0.4526685639940328	86	Naafiri	Nasus	65.0
0.45989992361936954	86	Naafiri	Quinn	24.0
0.45975741479595905	86	Naafiri	Shen	61.0
0.5549361792631872	86	Naafiri	Teemo	54.0
0.4667723287027656	86	Naafiri	Tryndamere	40.0
0.46179079623828434	86	Naafiri	Urgot	54.0
0.6010632183243609	86	Naafiri	Varus	99.0
0.4569825432560809	86	Naafiri	Yasuo	42.0
0.5424578395768598	86	Naafiri	Yorick	62.0
0.4349785408285723	87	Viktor	Ambessa	24.0
0.4220387856013695	87	Viktor	Garen	42.0
0.5955484899806318	87	Viktor	Heimerdinger	25.0
0.42574598510351147	87	Viktor	Irelia	25.0
0.5665678331143432	87	Viktor	Jax	38.0
0.4401684705006863	87	Viktor	KSante	28.0
0.44913073055635166	87	Viktor	Ornn	27.0
0.3862201707817736	87	Viktor	Renekton	35.0
0.5688587902162189	87	Viktor	Sett	36.0
0.5712965918976366	87	Viktor	Shen	27.0
0.5685068587615082	87	Viktor	Sion	29.0
0.5924830510034956	87	Viktor	Teemo	59.0
0.43348637207316004	87	Viktor	Yone	38.0
0.42574598510351147	87	Viktor	Zaahen	25.0
0.54011703572851	89	Poppy	Ambessa	460.0
0.40401352207733227	89	Poppy	Anivia	28.0
0.5545982777549099	89	Poppy	Aurora	61.0
0.5860123484817058	89	Poppy	Cassiopeia	23.0
0.4751826149888072	89	Poppy	Chogath	131.0
0.48168727642064946	89	Poppy	Fiddlesticks	29.0
0.5761643695383033	89	Poppy	Fiora	281.0
0.468306403884123	89	Poppy	Gangplank	251.0
0.4639756676544978	89	Poppy	Garen	521.0
0.5501743489104435	89	Poppy	Gragas	120.0
0.5284764512777123	89	Poppy	Gwen	174.0
0.4509415895062668	89	Poppy	Heimerdinger	45.0
0.5369004710700673	89	Poppy	Irelia	409.0
0.5410848290930969	89	Poppy	Jax	509.0
0.5801035738480261	89	Poppy	Jayce	315.0
0.543759173201428	89	Poppy	KSante	361.0
0.48628627306410943	89	Poppy	Kayle	199.0
0.45341374619557495	89	Poppy	Kennen	157.0
0.4319730112268596	89	Poppy	Kled	116.0
0.48265053675137315	89	Poppy	LeeSin	33.0
0.4859782203504	89	Poppy	Malphite	265.0
0.5327752323933941	89	Poppy	Maokai	54.0
0.4652126074057732	89	Poppy	MasterYi	38.0
0.5230467450598099	89	Poppy	Mordekaiser	377.0
0.46279463887004035	89	Poppy	Nasus	194.0
0.452984609961544	89	Poppy	Pantheon	102.0
0.5357198400104911	89	Poppy	Quinn	46.0
0.48291084998295775	89	Poppy	Renekton	356.0
0.4843019867272633	89	Poppy	Rengar	41.0
0.46247805778843326	89	Poppy	Rumble	192.0
0.5314777782935808	89	Poppy	Ryze	58.0
0.4512183454526432	89	Poppy	Sejuani	25.0
0.4750156639253613	89	Poppy	Sett	390.0
0.48908273990162393	89	Poppy	Shen	261.0
0.4053181454958172	89	Poppy	Singed	161.0
0.48526398725470393	89	Poppy	Sion	284.0
0.48813326698901666	89	Poppy	Smolder	26.0
0.6167543918858738	89	Poppy	Sylas	57.0
0.5303850942142069	89	Poppy	TahmKench	111.0
0.5213403308253174	89	Poppy	Teemo	106.0
0.5783857815732579	89	Poppy	Tryndamere	157.0
0.47204387379388113	89	Poppy	Urgot	183.0
0.5450686299263978	89	Poppy	Varus	83.0
0.4792599533329174	89	Poppy	Vladimir	117.0
0.40244964674869155	89	Poppy	Volibear	155.0
0.5515131749095685	89	Poppy	Yasuo	174.0
0.48585451437283844	89	Poppy	Yone	333.0
0.5308668247563539	89	Poppy	Zac	60.0
0.5730842746117908	89	Poppy	Zed	21.0
0.4711128884320525	90	Fiddlesticks	Chogath	53.0
0.4724954594953686	90	Fiddlesticks	Darius	131.0
0.5345468486148884	90	Fiddlesticks	DrMundo	106.0
0.47746898783618136	90	Fiddlesticks	Garen	238.0
0.5384209548913452	90	Fiddlesticks	Gragas	38.0
0.5768186937071895	90	Fiddlesticks	Illaoi	32.0
0.45632809341466923	90	Fiddlesticks	Irelia	109.0
0.5379879037348719	90	Fiddlesticks	Jax	118.0
0.536542100466934	90	Fiddlesticks	Jayce	70.0
0.4781281575524125	90	Fiddlesticks	Kled	41.0
0.5359093457753489	90	Fiddlesticks	Malphite	100.0
0.564343277285899	90	Fiddlesticks	MasterYi	25.0
0.5461771518961457	90	Fiddlesticks	Nasus	77.0
0.5356599440112418	90	Fiddlesticks	Olaf	59.0
0.4329591526140901	90	Fiddlesticks	Quinn	23.0
0.5338333089307159	90	Fiddlesticks	Rumble	65.0
0.5510698681226751	90	Fiddlesticks	Sett	94.0
0.43963193565363773	90	Fiddlesticks	Shen	81.0
0.45312923067022276	90	Fiddlesticks	Singed	66.0
0.45118652995659075	90	Fiddlesticks	Sion	133.0
0.4751599421854976	90	Fiddlesticks	Urgot	50.0
0.5369913682406076	90	Fiddlesticks	Vayne	55.0
0.4700592682837175	90	Fiddlesticks	Volibear	66.0
0.54465815286841	90	Fiddlesticks	Yasuo	59.0
0.5341153722877973	90	Fiddlesticks	Yone	108.0
0.5500455914290833	90	Fiddlesticks	Yorick	87.0
0.5439091039474934	91	Warwick	Aatrox	435.0
0.5677670705221729	91	Warwick	Akali	133.0
0.5573061978715929	91	Warwick	Ambessa	375.0
0.5484965521680906	91	Warwick	Anivia	39.0
0.4680041642634759	91	Warwick	Aurora	45.0
0.5595606451183632	91	Warwick	Camille	166.0
0.5565147491395273	91	Warwick	Cassiopeia	27.0
0.4776710948737368	91	Warwick	Chogath	129.0
0.5521170793672876	91	Warwick	Gangplank	225.0
0.4701124431492688	91	Warwick	Garen	570.0
0.4681380121185626	91	Warwick	Gnar	218.0
0.4344313216184994	91	Warwick	Heimerdinger	52.0
0.46271019819185694	91	Warwick	Illaoi	126.0
0.5540269338876083	91	Warwick	Irelia	345.0
0.4629454501567306	91	Warwick	Jax	316.0
0.469455555653771	91	Warwick	KSante	213.0
0.4810055093759571	91	Warwick	Kled	107.0
0.5532974200330573	91	Warwick	Maokai	22.0
0.5957892034583515	91	Warwick	MasterYi	39.0
0.5310558214905898	91	Warwick	Mordekaiser	328.0
0.4621335490171663	91	Warwick	Olaf	163.0
0.4697357752334193	91	Warwick	Ornn	298.0
0.45228809699092043	91	Warwick	Pantheon	99.0
0.44470321818486064	91	Warwick	Quinn	43.0
0.4578643041943972	91	Warwick	Rumble	130.0
0.4723216438499271	91	Warwick	Sejuani	23.0
0.4789573356890617	91	Warwick	Sett	306.0
0.45242429709821946	91	Warwick	Shen	194.0
0.4758210053122919	91	Warwick	Singed	157.0
0.6033141180872351	91	Warwick	Smolder	28.0
0.5311298613536711	91	Warwick	Swain	38.0
0.5366733893455253	91	Warwick	Sylas	39.0
0.5390154331188627	91	Warwick	TahmKench	98.0
0.5523032976588312	91	Warwick	Teemo	138.0
0.557631532127284	91	Warwick	Trundle	95.0
0.45273576711233326	91	Warwick	Urgot	185.0
0.4705964559513692	91	Warwick	Varus	104.0
0.482190100697462	91	Warwick	Vladimir	61.0
0.5801743815659743	91	Warwick	Wukong	43.0
0.46908761902708507	91	Warwick	XinZhao	32.0
0.5528793894471848	91	Warwick	Yasuo	136.0
0.5574876097057208	91	Warwick	Yone	278.0
0.545401058866616	91	Warwick	Yorick	243.0
0.5818161323569031	91	Warwick	Zac	29.0
0.43883158859110544	92	Brand	Aatrox	49.0
0.41309189210216085	92	Brand	Camille	22.0
0.6004440485017426	92	Brand	Darius	63.0
0.42336913645719776	92	Brand	Fiora	28.0
0.3893607204795601	92	Brand	Gangplank	35.0
0.42881390581025536	92	Brand	Garen	67.0
0.5879771073263924	92	Brand	Gnar	24.0
0.6044302192722082	92	Brand	KSante	31.0
0.5872992970830001	92	Brand	Malphite	53.0
0.4477873740323044	92	Brand	Riven	23.0
0.4030575068175056	92	Brand	Shen	38.0
0.6283064357614644	92	Brand	Volibear	21.0
0.564801000285774	92	Brand	Yorick	33.0
0.5566676016957982	92	Brand	Zaahen	41.0
0.48302724145110054	93	Pantheon	Akali	196.0
0.5862215968765963	93	Pantheon	Ambessa	407.0
0.49184897775082365	93	Pantheon	Anivia	53.0
0.4857375008907645	93	Pantheon	Aurora	71.0
0.4821597225889368	93	Pantheon	Cassiopeia	43.0
0.48584328084837675	93	Pantheon	Chogath	178.0
0.5404947831701606	93	Pantheon	Darius	586.0
0.4673272507433617	93	Pantheon	DrMundo	329.0
0.4909566891561301	93	Pantheon	Fiddlesticks	41.0
0.4818698929065019	93	Pantheon	Fiora	317.0
0.480046847285554	93	Pantheon	Garen	808.0
0.5437535085317923	93	Pantheon	Graves	23.0
0.49390349773214454	93	Pantheon	Gwen	176.0
0.46663691222945497	93	Pantheon	Heimerdinger	66.0
0.4793422189581571	93	Pantheon	Illaoi	173.0
0.49358929924168055	93	Pantheon	Irelia	320.0
0.5313740491332604	93	Pantheon	Jax	601.0
0.5564464507785666	93	Pantheon	KSante	339.0
0.4846513204045721	93	Pantheon	Kayle	224.0
0.5244633483217986	93	Pantheon	Kennen	177.0
0.4529520368771727	93	Pantheon	Kled	165.0
0.5594763944546097	93	Pantheon	LeeSin	24.0
0.4630511336406463	93	Pantheon	MasterYi	80.0
0.5388663548577818	93	Pantheon	Mordekaiser	369.0
0.44985231617457144	93	Pantheon	Nasus	340.0
0.5328435458568579	93	Pantheon	Olaf	160.0
0.4432032043819643	93	Pantheon	Ornn	389.0
0.5440083024757045	93	Pantheon	Poppy	102.0
0.4835430243773118	93	Pantheon	RekSai	22.0
0.5817138063016498	93	Pantheon	Renekton	421.0
0.47618682373517024	93	Pantheon	Rengar	36.0
0.532372285250166	93	Pantheon	Riven	256.0
0.5226213642458457	93	Pantheon	Rumble	197.0
0.47421511691087204	93	Pantheon	Sejuani	28.0
0.48878905514526255	93	Pantheon	Shen	332.0
0.45680663000160737	93	Pantheon	Singed	209.0
0.48546565256780705	93	Pantheon	Sion	378.0
0.5419231919390197	93	Pantheon	Smolder	27.0
0.5373793196123939	93	Pantheon	Sylas	52.0
0.566670155709557	93	Pantheon	Trundle	134.0
0.5220045975241137	93	Pantheon	Tryndamere	159.0
0.5450889374138439	93	Pantheon	Vladimir	109.0
0.5477788944978206	93	Pantheon	Warwick	99.0
0.5324275300373459	93	Pantheon	Wukong	55.0
0.5474218721091803	93	Pantheon	XinZhao	37.0
0.5250746394781283	93	Pantheon	Yone	510.0
0.48097383304039026	93	Pantheon	Yorick	220.0
0.46606581246987455	93	Pantheon	Zac	49.0
0.4727117670793578	93	Pantheon	Zed	41.0
0.5325355801919713	94	Aurora	Akali	147.0
0.528196878241725	94	Aurora	Camille	109.0
0.469244741602657	94	Aurora	Cassiopeia	48.0
0.5462431646445662	94	Aurora	Chogath	116.0
0.5407627205052653	94	Aurora	Darius	251.0
0.48415484702968736	94	Aurora	Galio	30.0
0.47415475360577675	94	Aurora	Garen	302.0
0.4827417144257633	94	Aurora	Gragas	80.0
0.5387700143987437	94	Aurora	Gwen	61.0
0.4412530351197877	94	Aurora	Irelia	223.0
0.5483649001046582	94	Aurora	KSante	170.0
0.46388502907110724	94	Aurora	Kayle	114.0
0.4123330270998598	94	Aurora	Kled	76.0
0.5430709320723375	94	Aurora	MasterYi	25.0
0.535703186792174	94	Aurora	Olaf	86.0
0.4481493872828324	94	Aurora	Ornn	223.0
0.46065013600315124	94	Aurora	Poppy	61.0
0.532391998037129	94	Aurora	Renekton	256.0
0.5429419260053726	94	Aurora	Rumble	165.0
0.48170506457790185	94	Aurora	Singed	99.0
0.486551330992765	94	Aurora	Sion	196.0
0.54402797465953	94	Aurora	Swain	23.0
0.5510510166680981	94	Aurora	Sylas	40.0
0.5347596096272019	94	Aurora	Trundle	47.0
0.4827417144257633	94	Aurora	Tryndamere	80.0
0.4588084986023651	94	Aurora	Udyr	31.0
0.5603694196656289	94	Aurora	Urgot	156.0
0.535380270437927	94	Aurora	Warwick	45.0
0.5283038843138418	94	Aurora	Yasuo	126.0
0.5600081911229833	94	Aurora	Yone	224.0
0.477572641101936	94	Aurora	Yorick	113.0
0.5609319335476523	94	Aurora	Zaahen	236.0
0.48447492399860603	94	Aurora	Zac	32.0
0.47437477004243056	94	Aurora	Zed	32.0
0.48463019624619735	95	Olaf	Aatrox	563.0
0.4796155635237681	95	Olaf	Akali	263.0
0.488019465614308	95	Olaf	Anivia	71.0
0.47193403827705604	95	Olaf	Aurora	86.0
0.5226270426821585	95	Olaf	Briar	28.0
0.5375326063568755	95	Olaf	Cassiopeia	87.0
0.5676175536122892	95	Olaf	Chogath	259.0
0.5265395037028147	95	Olaf	Darius	637.0
0.5520067104545678	95	Olaf	DrMundo	335.0
0.4782643683206991	95	Olaf	Fiddlesticks	59.0
0.4964586212625044	95	Olaf	Fiora	379.0
0.5223531022132976	95	Olaf	Gangplank	633.0
0.4751115044006945	95	Olaf	Garen	908.0
0.5251222724486412	95	Olaf	Gnar	517.0
0.5379202078962386	95	Olaf	Gragas	191.0
0.5617028974218838	95	Olaf	Graves	22.0
0.525533840282589	95	Olaf	Gwen	214.0
0.4891182897323272	95	Olaf	Heimerdinger	130.0
0.48494716503369134	95	Olaf	Irelia	410.0
0.5471205480443344	95	Olaf	Jayce	397.0
0.42890989388015877	95	Olaf	Kayle	273.0
0.4825106551461478	95	Olaf	Kennen	259.0
0.4320300030090745	95	Olaf	Kled	222.0
0.6088052069190084	95	Olaf	LeeSin	47.0
0.5273057939005343	95	Olaf	Malphite	471.0
0.5834735738455527	95	Olaf	Malzahar	43.0
0.5928566880673553	95	Olaf	Maokai	92.0
0.49588391026405926	95	Olaf	MasterYi	75.0
0.533075636144523	95	Olaf	Mordekaiser	938.0
0.5226270426821585	95	Olaf	Naafiri	28.0
0.5445944634700847	95	Olaf	Nasus	434.0
0.4722863033143885	95	Olaf	Pantheon	160.0
0.46515837991586617	95	Olaf	Quinn	101.0
0.5395600569537305	95	Olaf	RekSai	29.0
0.49648180711306694	95	Olaf	Renekton	524.0
0.5707549609387162	95	Olaf	Rengar	40.0
0.4858906849079724	95	Olaf	Riven	335.0
0.5490085246536324	95	Olaf	Ryze	104.0
0.48282362215475844	95	Olaf	Singed	323.0
0.5386735379911456	95	Olaf	Smolder	31.0
0.5777671235848483	95	Olaf	Swain	44.0
0.542594587529108	95	Olaf	Sylas	58.0
0.5381486661035005	95	Olaf	Teemo	373.0
0.47958528782202614	95	Olaf	Trundle	336.0
0.5436816358832455	95	Olaf	Udyr	78.0
0.521563518967446	95	Olaf	Urgot	496.0
0.5365606470166654	95	Olaf	Varus	296.0
0.45626530819437244	95	Olaf	Vayne	343.0
0.4809415671386069	95	Olaf	Viego	23.0
0.47621695817710646	95	Olaf	Vladimir	133.0
0.5288511632863838	95	Olaf	Volibear	356.0
0.5427191911398539	95	Olaf	Warwick	163.0
0.4835131369935518	95	Olaf	Wukong	66.0
0.5761550226844582	95	Olaf	Yasuo	230.0
0.4924600488413027	95	Olaf	Zaahen	545.0
0.5856060511789648	95	Olaf	Zac	58.0
0.49478887352496265	95	Olaf	Zed	47.0
0.4804605855618266	95	Olaf	Zilean	21.0
0.5786890017354103	96	AurelionSol	Chogath	24.0
0.4396667138646547	96	AurelionSol	Jayce	23.0
0.5781178048295365	96	AurelionSol	Nasus	50.0
0.4325332727422738	96	AurelionSol	Ornn	47.0
0.5729361754791038	96	AurelionSol	Teemo	42.0
0.5816934212212538	96	AurelionSol	Volibear	22.0
0.4418455121790525	96	AurelionSol	Yone	25.0
0.4944184140713574	97	Kennen	Akshan	33.0
0.5246238085575284	97	Kennen	Brand	21.0
0.4843945158365601	97	Kennen	Briar	27.0
0.44965399311119464	97	Kennen	Camille	224.0
0.45232896236952325	97	Kennen	Cassiopeia	94.0
0.4877746680977064	97	Kennen	Chogath	260.0
0.5218847752324826	97	Kennen	Diana	56.0
0.4860493766896078	97	Kennen	DrMundo	541.0
0.5223247216087897	97	Kennen	Fiddlesticks	31.0
0.5262002891480687	97	Kennen	Fiora	435.0
0.4771571864188248	97	Kennen	Galio	60.0
0.5305475624661656	97	Kennen	Gangplank	395.0
0.5384011686203418	97	Kennen	Gnar	520.0
0.5354241577510763	97	Kennen	Gragas	189.0
0.5634555698882469	97	Kennen	Gwen	261.0
0.48381611692012944	97	Kennen	Heimerdinger	116.0
0.4793105406511729	97	Kennen	Illaoi	195.0
0.4554772855452136	97	Kennen	Irelia	690.0
0.5401667598503188	97	Kennen	Jax	805.0
0.48187558901022143	97	Kennen	Jayce	592.0
0.5300374827403181	97	Kennen	KSante	403.0
0.538870483672822	97	Kennen	Karma	24.0
0.5407811785336617	97	Kennen	Kayle	240.0
0.5353400947734962	97	Kennen	Kayn	34.0
0.5503111415746409	97	Kennen	Kled	200.0
0.5334767227572046	97	Kennen	MasterYi	70.0
0.5240713840315405	97	Kennen	Naafiri	44.0
0.4464886014618827	97	Kennen	Nasus	580.0
0.5220560381100986	97	Kennen	Olaf	259.0
0.43813544442903507	97	Kennen	Ornn	451.0
0.4817901273648899	97	Kennen	Pantheon	177.0
0.5445770949688877	97	Kennen	Poppy	157.0
0.4683936655157426	97	Kennen	Quinn	133.0
0.483430247642825	97	Kennen	RekSai	21.0
0.4606416333311748	97	Kennen	Rengar	41.0
0.5393529383358375	97	Kennen	Riven	315.0
0.47162333710255977	97	Kennen	Rumble	333.0
0.48617797788826417	97	Kennen	Ryze	185.0
0.5540926727733849	97	Kennen	Sett	458.0
0.5274095613144533	97	Kennen	Shen	303.0
0.5412375668381958	97	Kennen	Singed	382.0
0.4946541969676226	97	Kennen	Sion	599.0
0.5845258216218079	97	Kennen	Smolder	35.0
0.5254768567370053	97	Kennen	Swain	57.0
0.48497816257493526	97	Kennen	Sylas	264.0
0.5512883871776987	97	Kennen	Trundle	107.0
0.4794735417318808	97	Kennen	Udyr	51.0
0.47931927454277207	97	Kennen	Urgot	316.0
0.5347347009278539	97	Kennen	Vayne	367.0
0.5892539922084828	97	Kennen	Volibear	270.0
0.5439293250713939	97	Kennen	XinZhao	58.0
0.5300763538952145	97	Kennen	Yone	552.0
0.4664321716735714	97	Kennen	Yorick	374.0
0.5271060389264833	97	Kennen	Zac	49.0
0.5547068464786475	97	Kennen	Zed	59.0
0.5501190187447822	98	Zed	Ambessa	93.0
0.5445660478101538	98	Zed	Aurora	32.0
0.45713173004384167	98	Zed	Camille	56.0
0.5400247493159424	98	Zed	Darius	116.0
0.4751082853795396	98	Zed	Garen	151.0
0.47814790300629234	98	Zed	Irelia	110.0
0.5497808580921485	98	Zed	Jayce	104.0
0.5692514678733701	98	Zed	KSante	83.0
0.4442825615215992	98	Zed	Kennen	59.0
0.540857112044192	98	Zed	Kled	27.0
0.444200167018507	98	Zed	Maokai	23.0
0.5456807246029807	98	Zed	Pantheon	41.0
0.4425764331025487	98	Zed	Poppy	21.0
0.48045026289332216	98	Zed	Renekton	103.0
0.47921743357993773	98	Zed	Riven	70.0
0.5440447235354298	98	Zed	Rumble	67.0
0.5652982281877417	98	Zed	Ryze	22.0
0.474818283870188	98	Zed	Sion	109.0
0.5495364514657158	98	Zed	Sylas	24.0
0.5395993794625334	98	Zed	Urgot	42.0
0.46399532563723017	98	Zed	Varus	48.0
0.574066431604497	98	Zed	Yasuo	61.0
0.4160598581416852	99	Kassadin	Darius	25.0
0.41237906293747345	99	Kassadin	Garen	40.0
0.571795048748174	99	Kassadin	Jax	27.0
0.5798067811386913	99	Kassadin	Kayle	28.0
0.5699289890711299	99	Kassadin	Malphite	57.0
0.6023466424433043	99	Kassadin	Nasus	26.0
0.44883649093146943	99	Kassadin	Renekton	28.0
0.44465866368628415	99	Kassadin	Singed	33.0
0.5688228048754409	99	Kassadin	Teemo	22.0
0.45068197549761907	99	Kassadin	Vladimir	30.0
0.45886871935643625	100	Lissandra	Ambessa	28.0
0.4614221384234963	100	Lissandra	Darius	32.0
0.4574609157029878	100	Lissandra	DrMundo	26.0
0.5622736007328935	100	Lissandra	Fiora	24.0
0.5977136920874032	100	Lissandra	Tryndamere	24.0
0.6040184349908306	100	Lissandra	Yasuo	35.0
0.5830051428584205	100	Lissandra	Yone	34.0
0.5698950795689439	100	Lissandra	Yorick	25.0
0.5422570500967012	101	Malphite	Aatrox	1791.0
0.4873838715515578	101	Malphite	Ahri	53.0
0.5012257608498212	101	Malphite	Akali	541.0
0.5473574155319384	101	Malphite	Akshan	62.0
0.5237473722173209	101	Malphite	Ambessa	1077.0
0.4854016573645894	101	Malphite	Anivia	142.0
0.49725803752209025	101	Malphite	Annie	53.0
0.49725803752209025	101	Malphite	AurelionSol	53.0
0.4478872076694279	101	Malphite	Brand	53.0
0.4899611329708166	101	Malphite	Briar	79.0
0.5422462905263722	101	Malphite	Caitlyn	28.0
